x,y,elevation,occupancy,semantic_class,confidence,importance,resolution,point_count,region_id,semantic_source
-1.1714569330215454,67.07816314697266,7.865594863891602,1.0,unknown,0.0,0.4037348253108346,0.2,1,465,fallback
1.7028791904449463,-56.73956298828125,-1.313039779663086,1.0,unknown,0.0,0.43470466756030723,0.2,1,466,fallback
0.6650760341435671,-53.43415451049805,-0.8218271912774071,1.0,unknown,0.0,0.4589969751514683,0.1,6,467,fallback
1.1919936299324037,-43.58154449462891,-0.0053638927172869446,1.0,unknown,0.0,0.4896924399830548,0.1,5,468,fallback
1.3970508575439453,-40.01049041748047,1.8663966655731201,1.0,unknown,0.0,0.484895379560515,0.1,1,469,fallback
1.0311200053177096,-38.952621113170274,1.7404731457883662,1.0,unknown,0.0,0.5061183197391764,0.1,11,470,fallback
0.9374041517575582,-36.97511749267578,2.521826847953101,1.0,unknown,0.0,0.5531826788364873,0.1,15,471,fallback
0.9440373212776401,-35.11588868227872,4.720329116691243,1.0,unknown,0.0,0.5310332664566556,0.1,44,472,fallback
0.18781896804769835,-26.206146240234375,-1.218520959218343,1.0,static_manmade,0.0,0.564004223460284,0.1,3,473,annotation
1.0526382533522944,-25.349666515986126,-1.5232570171356201,1.0,static_manmade,0.0,0.5734285438902806,0.1,24,474,annotation
0.9948860584374737,-20.61010753407198,-1.9202615022659302,1.0,unknown,0.0,0.543334004272914,0.1,17,475,fallback
1.8704010645548503,-16.652132670084637,-1.9501583973566692,1.0,unknown,0.0,0.5547464014598157,0.1,3,476,fallback
0.7512410918579382,-15.310169556561638,-1.7841461476157694,1.0,unknown,0.0,0.5593520492214688,0.1,17,477,fallback
0.8584671887484464,-12.735908566099225,-1.8402661085128784,1.0,unknown,0.0,0.5682796865226583,0.1,33,478,fallback
0.9929094389081001,-10.826986623846967,-1.9105481686799421,1.0,unknown,0.0,0.5739687615388984,0.1,46,479,fallback
1.1094980724974648,-8.769892063769666,-1.9381220930225247,1.0,unknown,0.0,0.5794292865923828,0.1,91,480,fallback
1.0357573375598912,-6.792723743354573,-1.9425757422166712,1.0,unknown,0.0,0.5844962179693862,0.1,136,481,fallback
1.331883386810227,-5.415407728440691,-1.927953577277684,1.0,unknown,0.0,0.5884110960105341,0.1,101,482,fallback
0.05004977577056637,-0.19571216203786473,-0.057415432473328934,1.0,unknown,0.0,0.6074439133257834,0.1,6019,483,fallback
0.3106800991276389,0.45896716677224636,-0.3649487271945377,1.0,unknown,0.0,0.6064536214461974,0.1,1111,484,fallback
1.6441733121871949,3.6173487211528577,-1.7200681724046405,1.0,unknown,0.0,0.5933033435150673,0.1,95,485,fallback
1.0002965821547611,4.830577351049703,-1.6831244312825295,1.0,unknown,0.0,0.5909967740501819,0.1,361,486,fallback
1.1945541945190574,7.042578763228196,-1.4404117825703744,1.0,unknown,0.0,0.5910718574517966,0.1,195,487,fallback
0.9866145026620502,8.546009001389049,-1.1673109885913875,1.0,static_manmade,0.0,0.6250191591182019,0.1,153,488,annotation
0.3473159738239788,11.104451633635021,-1.4383347545351302,1.0,unknown,0.0,0.5723844614326554,0.1,21,489,fallback
0.5029204721121412,14.708012580871582,-1.2377598787608899,1.0,unknown,0.0,0.563719893754383,0.1,19,490,fallback
1.021047087510427,22.807744598388673,-1.076291553179423,1.0,unknown,0.0,0.536568015488041,0.1,15,491,fallback
1.4082887154072523,27.397139132022858,0.8846608867315808,1.0,vehicle,0.0,0.7827510512321995,0.05,32,492,annotation
0.8741809053080423,28.98528039114816,3.011568812886253,1.0,vehicle,0.0,0.8129573616662186,0.05,35,493,annotation
0.8450325348359697,30.98231584885541,4.559395762050853,1.0,unknown,0.0,0.5468076479429708,0.1,17,494,fallback
0.6732664220035076,32.93135643005371,1.8282265762488048,1.0,unknown,0.0,0.5703216943116305,0.1,6,495,fallback
0.9842328430885183,34.713318416050505,3.719732880592346,1.0,unknown,0.0,0.5125998272963025,0.1,14,496,fallback
0.6536819885174433,36.97574106852213,3.751253922780355,1.0,unknown,0.0,0.5030909441797173,0.1,3,497,fallback
1.2742223739624023,40.837748209635414,5.440677483876546,1.0,unknown,0.0,0.49381040546066834,0.1,3,498,fallback
3.8497252464294434,-54.60752868652344,-1.2668613195419312,1.0,unknown,0.0,0.4407708212177194,0.2,1,499,fallback
2.865971827507019,-52.93570327758789,-0.6113504719221965,1.0,unknown,0.0,0.4610200819466529,0.1,10,500,fallback
2.3523904596056258,-38.72386605398996,1.2891269326210022,1.0,unknown,0.0,0.4995682691605733,0.1,7,501,fallback
2.935305178165436,-36.8833532333374,2.903106316924095,1.0,unknown,0.0,0.5464489919809219,0.1,16,502,fallback
2.8128535662378584,-34.82404286520822,2.9132140887959395,1.0,unknown,0.0,0.531973492720785,0.1,28,503,fallback
3.0887060165405273,-33.737571716308594,5.5574469566345215,1.0,unknown,0.0,0.5033640090739155,0.1,1,504,fallback
2.359469254811605,-24.326336701711018,-1.4200872679551442,1.0,static_manmade,0.0,0.5760527545715828,0.1,12,505,annotation
3.2726592272520065,-22.997147917747498,-1.35109344124794,1.0,static_manmade,0.0,0.5795471615822749,0.1,16,506,annotation
3.215100299744379,-21.070889972505114,-1.8115866013935633,1.0,unknown,0.0,0.5481446402915351,0.1,21,507,fallback
2.8777986235088773,-16.444530804951984,-1.944001019001007,1.0,unknown,0.0,0.554996890824691,0.1,18,508,fallback
3.0309974497014824,-12.79411792755127,-1.842391387982802,1.0,unknown,0.0,0.5660397355374432,0.1,22,509,fallback
3.021049844807592,-10.507158871354727,-1.7900300683646366,1.0,unknown,0.0,0.572931983955527,0.1,29,510,fallback
2.698393410649793,-8.850917399614707,-1.636846089671398,1.0,unknown,0.0,0.5978904710203659,0.1,87,511,fallback
2.9541894017363624,-6.894029133611446,-1.9174330860590763,1.0,unknown,0.0,0.5841595466068659,0.1,139,512,fallback
2.9354782700538635,-4.8956224615291015,-1.9294365684864885,1.0,unknown,0.0,0.5883882605584548,0.1,236,513,fallback
3.184369498728589,-2.85737389032958,-1.829501580298645,1.0,unknown,0.0,0.5940088429369619,0.1,427,514,fallback
3.404094020229516,-1.1064563570467785,-1.7154720128699859,1.0,unknown,0.0,0.6025485511754644,0.1,671,515,fallback
3.410850472040306,1.0738215923211347,-1.781839531471287,1.0,unknown,0.0,0.5947551842693803,0.1,442,516,fallback
3.1452274187323974,2.9933682188545307,-1.721758329991213,1.0,unknown,0.0,0.592484635368777,0.1,388,517,fallback
3.285424244914419,5.199598412717965,-1.2088400490089446,1.0,unknown,0.0,0.6003364378965343,0.1,537,518,fallback
2.8599360014733937,6.611846870136005,-0.7166321800382504,1.0,static_manmade,0.0,0.6382770841037353,0.1,373,519,annotation
3.067395806312561,22.779363904680526,-1.0849472880363464,1.0,unknown,0.0,0.536121761452225,0.1,14,520,fallback
2.6401010836873735,26.980029582977295,0.23110922188165464,1.0,vehicle,0.0,0.7841743263585759,0.05,28,521,annotation
3.1521416288433652,28.982277725682113,4.281661579103181,1.0,unknown,0.0,0.551466750206438,0.1,33,522,fallback
3.1141330748796463,31.144683241844177,3.6135917231440544,1.0,unknown,0.0,0.5349980398403651,0.1,16,523,fallback
2.588170131047567,33.00537872314453,4.42082945505778,1.0,unknown,0.0,0.5253820893124106,0.1,3,524,fallback
3.347005605697632,35.0192153930664,3.2955673933029175,1.0,unknown,0.0,0.5332701715816461,0.1,5,525,fallback
2.9747419357299805,36.26512145996094,5.132003307342529,1.0,unknown,0.0,0.49583923270327757,0.1,1,526,fallback
4.990130265553792,-65.120787302653,12.298692226409912,1.0,unknown,0.0,0.4100601408329271,0.2,6,527,fallback
4.842092377798898,-53.15868486676897,-1.056796396151185,1.0,unknown,0.0,0.45547136860193704,0.1,7,528,fallback
5.783915758132935,-50.94262504577637,1.7947593927383423,1.0,unknown,0.0,0.4662087107002807,0.1,2,529,fallback
5.704634666442871,-49.18048095703125,3.459656238555908,1.0,unknown,0.0,0.45646931941655133,0.1,1,530,fallback
4.058415174484253,-36.814781188964844,2.153287410736084,1.0,unknown,0.0,0.5041017478895674,0.1,2,531,fallback
4.997338893801667,-20.916353713634404,-1.508707553841347,1.0,static_manmade,0.0,0.587273751858115,0.1,43,532,annotation
5.967046737670898,-19.981346130371094,-1.9411273002624512,1.0,static_manmade,0.0,0.579940120208226,0.1,1,533,annotation
4.566423137982686,-16.118712266286213,-1.9506486753622692,1.0,unknown,0.0,0.5548340307729999,0.1,12,534,fallback
5.552956528133816,-15.875673188103569,-1.9584710333082411,1.0,unknown,0.0,0.554599325031011,0.1,9,535,fallback
4.562976640813491,-12.363549344679889,-1.8457896709442139,1.0,unknown,0.0,0.5657015912544817,0.1,17,536,fallback
5.367741059373926,-10.654678053326077,-0.09802351390977425,1.0,unknown,0.0,0.6077895554229609,0.1,108,537,fallback
5.32287238746561,-8.898743301309565,-2.290045419046956,1.0,unknown,0.0,0.6113310065230364,0.1,93,538,fallback
4.95740303893884,-6.932244415084521,-2.0150986624260745,1.0,unknown,0.0,0.5803099415286415,0.1,96,539,fallback
4.854896710073348,-4.896383360993091,-1.9599011073009573,1.0,unknown,0.0,0.5848010195679127,0.1,139,540,fallback
4.4953234372315585,-2.8111862218919605,-0.7382800547624536,1.0,unknown,0.0,0.6126189294564298,0.1,486,541,fallback
4.894135553679781,-0.8537199246307798,-1.7907158270210564,1.0,unknown,0.0,0.5970504038203128,0.1,334,542,fallback
4.804771747538652,0.9533968061570905,-1.7841154617607278,1.0,unknown,0.0,0.5908801536802598,0.1,378,543,fallback
5.131039375692555,3.0960736241890516,-1.367944449647979,1.0,static_manmade,0.0,0.6333925402052848,0.1,581,544,annotation
4.451784458215367,4.889919459648023,-0.7370143045741067,1.0,static_manmade,0.0,0.638634247119408,0.1,347,545,annotation
4.854225878622017,6.755050018721936,0.67446267859572,1.0,vehicle,0.0,0.8366183446136858,0.05,102,546,annotation
4.262429714202881,8.017146110534668,0.8524627089500427,1.0,vehicle,0.0,0.8177605717858171,0.05,1,547,annotation
5.373945054553804,17.07112961723691,-0.7770423093322842,1.0,vehicle,0.0,0.8005327733831802,0.05,42,548,annotation
5.7187942663828535,21.613532511393228,1.0413711950648576,1.0,vehicle,0.0,0.7961243360440594,0.05,30,549,annotation
5.066984908921378,22.524542808532715,0.34628431151421474,1.0,vehicle,0.0,0.8037122524786002,0.05,56,550,annotation
5.031312343686126,29.30153780205305,3.9275951075129383,1.0,unknown,0.0,0.5608409351182765,0.1,43,551,fallback
4.927122863133748,31.076439539591473,1.9531131645043691,1.0,unknown,0.0,0.5516540706597072,0.1,30,552,fallback
5.5836029052734375,33.01154708862305,0.7740467190742493,1.0,unknown,0.0,0.5045587248025325,0.1,1,553,fallback
4.711711724599202,35.05020268758138,3.582688808441162,1.0,unknown,0.0,0.5072606458090695,0.1,3,554,fallback
5.601643630436489,37.61977549961635,1.5028513546234794,1.0,unknown,0.0,0.5416548637267243,0.1,7,555,fallback
5.182728826999664,38.56838035583496,1.9311072006821632,1.0,unknown,0.0,0.5018121463118805,0.1,8,556,fallback
4.130221843719482,71.41204833984375,6.684967517852783,1.0,unknown,0.0,0.3904058378586811,0.2,1,557,fallback
5.465218782424927,72.49104118347168,7.223009943962097,1.0,unknown,0.0,0.40513776204525687,0.2,4,558,fallback
7.458474795023601,-70.91019694010417,0.0033370760114242635,1.0,unknown,0.0,0.3910985840195661,0.2,3,559,fallback
6.996758079528808,-64.36551513671876,12.1907958984375,1.0,unknown,0.0,0.4112566156875871,0.2,5,560,fallback
6.098256587982178,-52.031028747558594,-1.213045358657837,1.0,unknown,0.0,0.4478384583510354,0.2,1,561,fallback
7.197252798080444,-50.843182754516604,0.8861802241066471,1.0,unknown,0.0,0.49210978332225275,0.1,20,562,fallback
6.635228395462036,-49.600807189941406,2.9125555753707886,1.0,unknown,0.0,0.46890478316409945,0.1,2,563,fallback
6.754418092615464,-20.456097097957837,-1.6204152738346773,1.0,static_manmade,0.0,0.5885336657920146,0.1,17,564,annotation
6.298762877782186,-19.899935086568195,-1.7803393999735515,1.0,static_manmade,0.0,0.5853867674375964,0.1,6,565,annotation
7.0132576038962915,-15.558803407769455,-1.9890826375860917,1.0,unknown,0.0,0.5542606030165944,0.1,19,566,fallback
7.466434796651204,-12.198914527893066,-2.0042930444081626,1.0,unknown,0.0,0.5621292106970728,0.1,3,567,fallback
6.185103257497151,-10.365719583299425,0.16067214365358706,1.0,unknown,0.0,0.6047623423926817,0.1,27,568,fallback
6.611468223425058,-9.331009363516783,-1.179111237709339,1.0,unknown,0.0,0.5996243236783881,0.1,78,569,fallback
6.991229551488703,-7.021471639112993,-2.002180127664046,1.0,unknown,0.0,0.5755714481559676,0.1,55,570,fallback
6.84466940334865,-5.0768253598894395,-1.965413727079119,1.0,unknown,0.0,0.5797703033644074,0.1,70,571,fallback
6.928368432955309,-2.7405253540385854,-1.9133062945170836,1.0,unknown,0.0,0.5829966652870942,0.1,88,572,fallback
6.990643160683768,-0.9924175022360013,-1.8576680908397751,1.0,unknown,0.0,0.5842770697566221,0.1,147,573,fallback
6.956087417499994,1.197048797805403,-1.3558343964158206,1.0,static_manmade,0.0,0.6317418775989438,0.1,372,574,annotation
6.259071951327116,2.339486116948335,-1.0793232533378878,1.0,static_manmade,0.0,0.6310359787096298,0.1,138,575,annotation
6.952029758029514,4.890987979041205,-1.04445680975914,1.0,unknown,0.0,0.5912606638332983,0.1,9,576,fallback
6.193784028291702,6.465608060359955,-0.8523870781064034,1.0,vehicle,0.0,0.8183943788548544,0.05,16,577,annotation
7.3485786120096845,8.265833536783854,1.4271122813224792,1.0,unknown,0.0,0.5984202009611211,0.1,12,578,fallback
7.669896125793457,10.089555263519287,-1.201625645160675,1.0,unknown,0.0,0.567110702706824,0.1,2,579,fallback
6.4474898685108535,15.775002566250889,-0.6261822879314423,1.0,vehicle,0.0,0.7987651625384518,0.05,11,580,annotation
6.404340485731761,16.56343944867452,-0.8121430064396312,1.0,unknown,0.0,0.5644645766203723,0.1,24,581,fallback
7.480653262719875,19.411646401009907,1.1505318678143184,1.0,vehicle,0.0,0.7973220110749653,0.05,41,582,annotation
6.5436348491244845,20.617843839857315,1.1293652878349854,1.0,vehicle,0.0,0.7963032942667163,0.05,45,583,annotation
6.942515833624478,31.246640895975048,4.781490950748839,1.0,unknown,0.0,0.534219794487736,0.1,29,584,fallback
7.0494043176824395,32.3311899358576,2.116186125711961,1.0,unknown,0.0,0.5722989002592684,0.1,11,585,fallback
6.510329484939575,36.89080015818278,0.8686104197598373,1.0,unknown,0.0,0.5140333412709964,0.1,12,586,fallback
6.730154395103455,73.49823951721191,7.329969882965088,1.0,unknown,0.0,0.40157172060481383,0.2,4,587,fallback
8.850525617599487,-70.40838623046875,0.0028734583756886423,1.0,unknown,0.0,0.39211621039960487,0.2,4,588,fallback
8.088265419006348,-64.04338073730469,12.153630256652832,1.0,unknown,0.0,0.4113436758487734,0.2,1,589,fallback
9.180581665039062,-63.79545440673828,12.134828567504883,1.0,unknown,0.0,0.4118362495736376,0.2,5,590,fallback
8.390997886657715,-50.19123649597168,-1.179106891155243,1.0,unknown,0.0,0.45237682293759707,0.1,2,591,fallback
9.301133918762208,-49.46882095336914,-1.1666799783706665,1.0,unknown,0.0,0.45412036437184455,0.1,5,592,fallback
9.481245994567871,-32.33467626571655,1.8573602810502052,1.0,unknown,0.0,0.5251618477149816,0.1,8,593,fallback
9.165046691894531,-31.090419224330358,2.901292656149183,1.0,unknown,0.0,0.5406961573647044,0.1,14,594,fallback
9.40950162070138,-29.349726994832356,3.3188851106734503,1.0,unknown,0.0,0.5277085096596631,0.1,21,595,fallback
9.239317703247071,-21.680930519104002,-2.195629358291626,1.0,unknown,0.0,0.5346725625229114,0.1,10,596,fallback
8.760903445157139,-15.139672539450906,-2.0387322902679443,1.0,unknown,0.0,0.5529089205426706,0.1,11,597,fallback
9.2386341492335,-11.055748462677002,-2.0220925509929657,1.0,unknown,0.0,0.5618837274236789,0.1,24,598,fallback
8.728868552616664,-8.689679827008929,-2.020568745476859,1.0,unknown,0.0,0.5681546796984047,0.1,28,599,fallback
8.871357838312784,-7.050121823946635,-2.006420354048411,1.0,unknown,0.0,0.5715412838168862,0.1,24,600,fallback
9.145473397296408,-5.038088943647302,-1.9697731111360632,1.0,unknown,0.0,0.5740659795731048,0.1,23,601,fallback
9.16784156241068,-2.8011437276514566,-1.7419318872980956,1.0,unknown,0.0,0.5860716614417435,0.1,82,602,fallback
9.259121030063952,-1.238557744504868,-1.516472092498157,1.0,unknown,0.0,0.589389929653527,0.1,118,603,fallback
8.624991008213588,0.6203604050911963,-1.2584100093160357,1.0,static_manmade,0.0,0.6255519091400342,0.1,70,604,annotation
9.056617154015434,2.5803160534964666,-0.8189621079299185,1.0,unknown,0.0,0.5866299890099907,0.1,18,605,fallback
8.615612499955771,6.913264309150585,-0.7624392103457797,1.0,unknown,0.0,0.5771125238370899,0.1,69,606,fallback
8.18019888136122,8.681369887457954,-0.6294748882452647,1.0,pedestrian_vru,0.0,0.8369966424438308,0.05,9,607,annotation
9.864288012186686,10.230939547220865,-0.7885820666948954,1.0,static_manmade,0.0,0.6037113557578578,0.1,3,608,annotation
8.207102648417155,18.674066034952798,1.4896322309970855,1.0,vehicle,0.0,0.7941362331372351,0.05,15,609,annotation
9.188558864593507,24.709967803955077,3.0899664163589478,1.0,unknown,0.0,0.526676615386553,0.1,10,610,fallback
8.615353425343832,26.209662119547527,3.344684441884359,1.0,unknown,0.0,0.528667686582093,0.1,6,611,fallback
8.221200466156006,30.93168830871582,5.661850452423096,1.0,unknown,0.0,0.5186393812353581,0.1,2,612,fallback
8.408153851826986,32.8019053141276,5.59181006749471,1.0,unknown,0.0,0.521431707951645,0.1,3,613,fallback
10.244709968566895,-70.0367660522461,0.0024122882168740034,1.0,unknown,0.0,0.39265376355448645,0.2,1,614,fallback
11.458231608072916,-69.82321421305339,0.0020124148577451706,1.0,unknown,0.0,0.3927312422710957,0.2,3,615,fallback
11.526076316833496,-67.93817901611328,1.6002771258354187,1.0,unknown,0.0,0.39827901193617676,0.2,2,616,fallback
11.016881561279297,-63.483907318115236,12.13029441833496,1.0,unknown,0.0,0.41179752641906664,0.2,5,617,fallback
10.393541971842447,-48.9737180074056,-1.1607608397801716,1.0,unknown,0.0,0.45484594400142464,0.1,3,618,fallback
11.095338225364685,-32.7650785446167,1.394013188779354,1.0,unknown,0.0,0.5319410266448326,0.1,8,619,fallback
10.881759889664188,-30.822806696737967,2.916582695163426,1.0,unknown,0.0,0.5706005602104026,0.1,31,620,fallback
10.956190182612492,-28.75482554313464,3.8968553054027066,1.0,unknown,0.0,0.5324307315839839,0.1,39,621,fallback
10.858091163635255,-21.881464767456055,-2.2765050649642946,1.0,unknown,0.0,0.5323179540114475,0.1,10,622,fallback
11.0233826107449,-14.231809086269802,-2.099476761288113,1.0,unknown,0.0,0.5510874349342116,0.1,9,623,fallback
11.710913181304932,-13.84174076716105,-2.1150039037068686,1.0,unknown,0.0,0.550731420508911,0.1,6,624,fallback
10.316521008809408,-10.202535841200087,-2.036126216252645,1.0,unknown,0.0,0.5616390586166662,0.1,9,625,fallback
11.24988079071045,-9.382430628726357,-2.05834110159623,1.0,unknown,0.0,0.5612365445351758,0.1,19,626,fallback
10.293087891169957,-6.691546201705933,-2.0154151916503906,1.0,unknown,0.0,0.5682087540900754,0.1,14,627,fallback
11.03266461690267,-4.757646984524197,-1.9758434229426913,1.0,unknown,0.0,0.5691841551044974,0.1,18,628,fallback
11.305259307225546,-3.11316047112147,-1.9317442228396733,1.0,unknown,0.0,0.5701337633813892,0.1,24,629,fallback
10.872889651808627,-0.7951788476040197,-1.3764994768209236,1.0,pedestrian_vru,0.0,0.8481053349604102,0.05,43,630,annotation
10.861906653956362,1.0735791278022684,-0.8981036826183921,1.0,unknown,0.0,0.5826550080612043,0.1,19,631,fallback
10.386419868469238,3.731093466281891,1.115545991063118,1.0,unknown,0.0,0.5926377436431276,0.1,20,632,fallback
10.368470712141557,4.079459797252309,0.09589985690333626,1.0,unknown,0.0,0.5850446490171078,0.1,11,633,fallback
11.712787204318577,7.713703897264269,-0.7748898400200738,1.0,static_manmade,0.0,0.6038999943602027,0.1,9,634,annotation
10.992944399515787,9.647270520528158,-0.5385654899809096,1.0,vehicle,0.0,0.8065155309340122,0.05,9,635,annotation
10.932546615600586,10.291007041931152,-0.36162686347961426,1.0,vehicle,0.0,0.7999574799444545,0.05,1,636,annotation
10.673807740211487,24.51319432258606,3.1315854489803314,1.0,unknown,0.0,0.5250030421004819,0.1,8,637,fallback
12.681966781616211,-69.71412404378255,0.001612230126435558,1.0,unknown,0.0,0.3924279809067761,0.2,3,638,fallback
12.525918960571289,-67.83745956420898,1.6016649007797241,1.0,unknown,0.0,0.3980617455652387,0.2,2,639,fallback
13.849886894226074,-64.14448547363281,10.771929740905762,1.0,unknown,0.0,0.4081319999265002,0.2,1,640,fallback
12.912275155385336,-63.35450998942057,10.639602462450663,1.0,unknown,0.0,0.4945295471750215,0.1,6,641,fallback
13.027819633483887,-61.649810791015625,2.93624210357666,1.0,unknown,0.0,0.4159661160142565,0.2,1,642,fallback
13.293424129486084,-36.954973220825195,-2.7441219091415405,1.0,unknown,0.0,0.4876353756960049,0.1,2,643,fallback
12.745667959514417,-32.61723327636719,0.37086216085835505,1.0,unknown,0.0,0.5525923491453676,0.1,19,644,fallback
12.845339688387783,-31.411822579123758,2.7919302853670986,1.0,unknown,0.0,0.544787002297535,0.1,11,645,fallback
12.894025032336895,-29.216780809255745,3.575208122913654,1.0,unknown,0.0,0.5358508246762362,0.1,26,646,fallback
13.22119960784912,-22.593392181396485,-2.440615510940552,1.0,unknown,0.0,0.5278656137569372,0.1,5,647,fallback
12.883185262265412,-12.875191854394,-2.127229338106902,1.0,unknown,0.0,0.5504678436762283,0.1,23,648,fallback
13.810292879740397,-11.877634366353353,-2.126981019973755,1.0,unknown,0.0,0.550370618786273,0.1,3,649,fallback
12.082382917404175,-8.14258098602295,-2.047282099723816,1.0,unknown,0.0,0.5613050561416851,0.1,4,650,fallback
12.641589709690638,-7.059832538877215,-2.039340683392116,1.0,unknown,0.0,0.5616924462056488,0.1,14,651,fallback
13.334963389805385,-4.961375781467983,-2.0049813247862316,1.0,unknown,0.0,0.5626434047874159,0.1,21,652,fallback
13.574318766593933,-3.217882826924324,-1.9680071026086807,1.0,unknown,0.0,0.5635712640074337,0.1,16,653,fallback
13.452105045318604,-1.06127034612,-1.9067170441150665,1.0,unknown,0.0,0.5648786765250684,0.1,20,654,fallback
13.202062924702963,0.2347536658247312,-1.8661563793818157,1.0,unknown,0.0,0.5654108740579961,0.1,3,655,fallback
12.273026738848005,2.9646284580230713,-1.189188608101436,1.0,static_manmade,0.0,0.613063587426936,0.1,7,656,annotation
12.710747718811035,5.23800567480234,-0.9532140355843765,1.0,static_manmade,0.0,0.6037216636723263,0.1,13,657,annotation
12.72063471720769,7.189755247189448,-0.6804639049984801,1.0,static_manmade,0.0,0.6068846141691927,0.1,52,658,annotation
13.152725318382526,8.994318337276065,-0.1587728359897075,1.0,vehicle,0.0,0.802419175319588,0.05,29,659,annotation
12.709907531738281,10.713228225708008,-0.2063566166907549,1.0,vehicle,0.0,0.799888653161134,0.05,2,660,annotation
13.279646098613739,13.056121587753296,-0.28260139923077077,1.0,vehicle,0.0,0.7965018466771738,0.05,16,661,annotation
13.772650909423827,17.438412475585938,3.870316171646118,1.0,unknown,0.0,0.544754562984448,0.1,5,662,fallback
14.21855354309082,-64.01338195800781,10.763686180114746,1.0,unknown,0.0,0.40827958161127287,0.2,1,663,fallback
15.062590026855469,-63.56397705078125,11.662830829620361,1.0,unknown,0.0,0.4264079278487585,0.2,10,664,fallback
15.29124641418457,-61.60053634643555,0.7360276764229639,1.0,unknown,0.0,0.43263923001566607,0.2,2,665,fallback
15.690135955810547,-55.54451560974121,-0.0009470806980971247,1.0,unknown,0.0,0.43184739573208897,0.2,2,666,fallback
15.175296238490514,-36.999946049281526,-2.401783997525594,1.0,unknown,0.0,0.509036574771454,0.1,7,667,fallback
15.2268435160319,-34.622684478759766,0.43615735093286884,1.0,unknown,0.0,0.5023094254101581,0.1,6,668,fallback
15.294870432685403,-33.2782413258272,0.5435340607484036,1.0,unknown,0.0,0.5277605367681618,0.1,17,669,fallback
15.007258415222168,-31.129723230997723,-0.13949243227640787,1.0,pedestrian_vru,0.0,0.8070700993193002,0.05,6,670,annotation
14.119078636169434,-29.68004608154297,3.056638717651367,1.0,unknown,0.0,0.5063983689159675,0.1,1,671,fallback
15.876978874206543,-24.108051300048828,2.6817193031311035,1.0,unknown,0.0,0.5184004078478421,0.1,1,672,fallback
15.521604299545288,-23.466551780700684,-0.16818970278836787,1.0,unknown,0.0,0.5338912509403609,0.1,8,673,fallback
14.73593807220459,-10.944165420532226,-2.146279509862264,1.0,unknown,0.0,0.5500539889760279,0.1,15,674,fallback
15.661442484174456,-9.705363818577357,-2.1542514392307828,1.0,unknown,0.0,0.5497496451488632,0.1,7,675,fallback
15.82876968383789,-0.03559526056051254,-1.8596032857894897,1.0,unknown,0.0,0.5575135708803132,0.1,1,676,fallback
15.63921018080278,1.3450105766003781,-0.712340075861324,1.0,pedestrian_vru,0.0,0.8276838879763342,0.05,11,677,annotation
14.091805458068848,7.48561954498291,-0.3842625319957733,1.0,vehicle,0.0,0.7971301626348846,0.05,1,678,annotation
14.287704467773438,8.732263565063477,-0.272984822280705,1.0,vehicle,0.0,0.7992732740596283,0.05,3,679,annotation
14.054141998291016,12.801715850830078,-0.01310050580650568,1.0,vehicle,0.0,0.787968206022415,0.05,1,680,annotation
15.165228605270386,15.020729678017753,2.990803382226399,1.0,unknown,0.0,0.5733646427815512,0.1,28,681,fallback
15.044523588816325,16.819491577148437,2.9015204985936482,1.0,unknown,0.0,0.5568526727825766,0.1,30,682,fallback
14.862461003390225,18.989874492992055,3.18897102095864,1.0,unknown,0.0,0.5557777612867123,0.1,22,683,fallback
15.684412002563477,50.59405644734701,8.285807291666666,1.0,unknown,0.0,0.45872988527347947,0.1,3,684,fallback
15.39172077178955,52.61179733276367,6.413623809814453,1.0,unknown,0.0,0.44054892343889984,0.2,1,685,fallback
15.747642517089844,61.78590393066406,7.459972381591797,1.0,unknown,0.0,0.4137165048301926,0.2,1,686,fallback
14.547975540161133,63.01464080810547,10.63716983795166,1.0,unknown,0.0,0.410983513750957,0.2,1,687,fallback
15.874218940734863,65.32886505126953,9.455796241760254,1.0,unknown,0.0,0.4033104788969235,0.2,1,688,fallback
16.855235417683918,-64.35478083292644,9.590737064679464,1.0,unknown,0.0,0.47593974379148973,0.1,6,689,fallback
17.177957916259764,-63.462076568603514,12.375137901306152,1.0,unknown,0.0,0.4087880333658661,0.2,5,690,fallback
16.451836585998535,-61.66550064086914,0.7398780689109117,1.0,unknown,0.0,0.43168639895913696,0.2,2,691,fallback
16.51776695251465,-56.67560958862305,1.367997169494629,1.0,unknown,0.0,0.42789931641561496,0.2,1,692,fallback
16.857950944166916,-54.861337221585785,-0.4091287990494703,1.0,unknown,0.0,0.45637174022092364,0.1,13,693,fallback
17.7446346282959,-53.79332733154297,-0.6577262252685614,1.0,unknown,0.0,0.4511463913551338,0.1,2,694,fallback
17.07989330291748,-37.25559844970703,-2.021681767702103,1.0,unknown,0.0,0.524310986738097,0.1,10,695,fallback
17.055641810099285,-34.599396387736,1.4337047451020528,1.0,unknown,0.0,0.5628053119682256,0.1,12,696,fallback
16.763269996643068,-33.26534461975098,1.506843691598624,1.0,unknown,0.0,0.5591437614272544,0.1,10,697,fallback
16.082305908203125,-31.261499404907227,-2.4579594135284424,1.0,pedestrian_vru,0.0,0.7620329569234429,0.05,1,698,annotation
16.969539122147992,-22.948759165677156,0.7813862938306887,1.0,unknown,0.0,0.5765211495560453,0.1,22,699,fallback
