x,y,elevation,occupancy,semantic_class,confidence,importance,resolution,point_count,region_id,semantic_source
-4.501100063323975,33.624563217163086,1.5609416961669922,1.0,unknown,0.0,0.5567452021834947,0.1,2,468,fallback
-5.11128968000412,34.67810249328613,-0.8146822303533554,1.0,unknown,0.0,0.500117907255896,0.1,8,469,fallback
-5.339905834197998,36.41883316040039,2.0578766107559203,1.0,unknown,0.0,0.5040091866675745,0.1,5,470,fallback
-4.64570939540863,41.0503830909729,6.668738067150116,1.0,unknown,0.0,0.5128618797760283,0.1,8,471,fallback
-5.126271724700928,43.28551959991455,4.624225243926048,1.0,unknown,0.0,0.556296001822277,0.1,4,472,fallback
-5.188462615013123,45.169203758239746,1.4161109678437545,1.0,unknown,0.0,0.5045773437771404,0.1,12,473,fallback
-5.304517110188802,46.417772928873696,1.813065795538326,1.0,unknown,0.0,0.5069475771610081,0.1,3,474,fallback
-4.884416937828064,48.466176986694336,5.1195372343063354,1.0,unknown,0.0,0.4719463733912356,0.1,4,475,fallback
-5.423142433166504,62.61626434326172,4.3936004638671875,1.0,unknown,0.0,0.41644798248917947,0.2,1,476,fallback
-3.6484506130218506,-60.08089828491211,10.615675926208496,1.0,unknown,0.0,0.44093683192742317,0.2,2,477,fallback
-3.2707083344459535,-59.43279266357422,6.278778892755509,1.0,unknown,0.0,0.48936643298476856,0.1,20,478,fallback
-2.9146759510040283,-52.62709426879883,-1.2232075929641724,1.0,unknown,0.0,0.4468767648835643,0.2,1,479,fallback
-2.2941293716430664,-46.414411544799805,8.756106853485107,1.0,unknown,0.0,0.4660195324269155,0.1,2,480,fallback
-2.274386723836263,-44.196572621663414,5.193832953770955,1.0,unknown,0.0,0.5391075878628239,0.1,3,481,fallback
-2.481097459793091,-40.56525421142578,-0.9431787133216858,1.0,unknown,0.0,0.48307682236513316,0.1,1,482,fallback
-3.2528650509683708,-34.47128095124897,-1.31900501432124,1.0,unknown,0.0,0.5161385499320793,0.1,19,483,fallback
-2.5811728954315187,-33.56716690063477,-1.3941561073879711,1.0,unknown,0.0,0.5266692282385544,0.1,5,484,fallback
-2.857368230819702,-31.828033447265625,-2.234288454055786,1.0,unknown,0.0,0.509131890615592,0.1,1,485,fallback
-3.571408361196518,-26.623433113098145,-0.7951997146010399,1.0,unknown,0.0,0.5508381296077552,0.1,8,486,fallback
-3.73441219329834,-24.637319882710774,0.41916308800379437,1.0,unknown,0.0,0.5511487038208173,0.1,12,487,fallback
-3.868806873049055,-23.255584989275253,-0.2182819162096296,1.0,unknown,0.0,0.5661942011783235,0.1,7,488,fallback
-3.167949289083481,-20.651483297348022,-2.141546846854908,1.0,unknown,0.0,0.560689292511933,0.1,8,489,fallback
-2.4919635568346297,-18.967420850481307,0.00016671694174874574,1.0,unknown,0.0,0.5476089344852908,0.1,7,490,fallback
-3.2166456116570368,-16.935715463426376,-0.5203993331443699,1.0,unknown,0.0,0.5729834203146831,0.1,18,491,fallback
-3.3830853888863013,-15.231352755897923,-1.8177548303463387,1.0,unknown,0.0,0.5767644634576997,0.1,19,492,fallback
-3.1876307328542075,-12.869280836317275,-1.8852272894647386,1.0,unknown,0.0,0.5753401206338794,0.1,45,493,fallback
-3.2629450672551203,-10.788834692302503,-1.1052885536914752,1.0,unknown,0.0,0.6004073853870291,0.1,95,494,fallback
-3.3968420220517563,-9.204020401527142,-1.9525331217667152,1.0,unknown,0.0,0.5934581777885297,0.1,87,495,fallback
-3.0112829015535465,-6.962143508826985,-2.1139565303045162,1.0,unknown,0.0,0.5830510254978847,0.1,136,496,fallback
-3.0100643568260725,-4.918223860097486,-2.054165358876073,1.0,unknown,0.0,0.5882264736474998,0.1,215,497,fallback
-3.2997737299916174,-2.9131338109172904,-1.9896358369673737,1.0,unknown,0.0,0.5922708704938304,0.1,323,498,fallback
-3.413682349815896,-1.0158619925870738,-1.9244337202766524,1.0,unknown,0.0,0.5948048306731829,0.1,434,499,fallback
-3.4597481429277352,1.067182508138144,-1.8394223427652714,1.0,unknown,0.0,0.5948315964323879,0.1,398,500,fallback
-3.1736978647216714,2.9803696982662418,-1.756751492259969,1.0,unknown,0.0,0.5924534027741039,0.1,373,501,fallback
-2.906617880781035,4.862252262817032,-1.7011427609856558,1.0,unknown,0.0,0.5884141319719774,0.1,261,502,fallback
-3.0215196899745775,6.880839322960895,-1.6456175182176673,1.0,unknown,0.0,0.5827784491937655,0.1,115,503,fallback
-2.830852446008901,8.752329623112914,-1.594972665192651,1.0,unknown,0.0,0.5777479180219979,0.1,61,504,fallback
-2.9878321439027786,10.484929084777832,-1.5346694104373455,1.0,unknown,0.0,0.5724975119442939,0.1,32,505,fallback
-2.9932478921754018,12.414747544697352,-1.493077380316598,1.0,unknown,0.0,0.5667913097946625,0.1,28,506,fallback
-3.0027812719345093,15.16439437866211,-1.4435591372576626,1.0,unknown,0.0,0.5586751179587172,0.1,22,507,fallback
-2.9974058071772256,19.222069952223038,-1.3614257706536188,1.0,unknown,0.0,0.5467126431342403,0.1,18,508,fallback
-3.9527409076690674,25.89156150817871,-1.2219913005828857,1.0,unknown,0.0,0.5264253599299706,0.1,1,509,fallback
-2.34293262163798,26.62114079793294,-1.246838927268982,1.0,unknown,0.0,0.5249278233530563,0.1,3,510,fallback
-3.4219467639923096,29.84980664934431,4.935917581830706,1.0,unknown,0.0,0.5151282730476155,0.1,7,511,fallback
-2.8118465367485497,30.409141428330365,4.678233791800106,1.0,unknown,0.0,0.5251938692849552,0.1,17,512,fallback
-2.6192119121551514,33.05906295776367,6.247426509857178,1.0,unknown,0.0,0.5055120246855158,0.1,1,513,fallback
-3.5976072788238525,34.187628173828124,-0.7988874077796936,1.0,unknown,0.0,0.5019326182419842,0.1,5,514,fallback
-2.5969817340373993,39.116865158081055,-0.00438588979159249,1.0,unknown,0.0,0.5202655176125089,0.1,8,515,fallback
-3.278986142231868,41.124542236328125,3.4992012987808825,1.0,unknown,0.0,0.5528613674410888,0.1,13,516,fallback
-3.2903613249460855,42.78120676676432,2.369160045365182,1.0,unknown,0.0,0.5243537920504325,0.1,3,517,fallback
-3.461331049601237,44.2586555480957,5.190677483876546,1.0,unknown,0.0,0.4723535683824187,0.1,3,518,fallback
-3.752608060836792,46.6402587890625,4.3643670082092285,1.0,unknown,0.0,0.46462706007025134,0.1,1,519,fallback
-3.1020859479904175,57.115818659464516,5.115785121917725,1.0,unknown,0.0,0.4605211188959778,0.1,6,520,fallback
-2.9194436073303223,60.944566090901695,3.7982188065846763,1.0,unknown,0.0,0.45282074352887114,0.1,3,521,fallback
-0.2634055018424988,-64.23923110961914,2.990468574455008,1.0,unknown,0.0,0.4801207419746203,0.1,2,522,fallback
-1.7545515298843384,-54.91423416137695,-2.5616376399993896,1.0,unknown,0.0,0.44017323008256815,0.2,1,523,fallback
-0.5626663764317831,-46.523162841796875,2.925846213285695,1.0,unknown,0.0,0.544220930763262,0.1,6,524,fallback
-1.0414620059378006,-45.236794864430145,3.8506691525964176,1.0,unknown,0.0,0.5169640232865114,0.1,17,525,fallback
-0.9829578486581644,-43.10144583384196,2.969343416392803,1.0,unknown,0.0,0.5354353793332637,0.1,24,526,fallback
-0.9558522810228169,-40.96786460876465,4.13988196849823,1.0,unknown,0.0,0.5651314399706705,0.1,20,527,fallback
-1.110877625644207,-38.83013000488281,-1.0857476830482482,1.0,unknown,0.0,0.4969426230357117,0.1,5,528,fallback
-1.5932105779647827,-36.637516021728516,-1.7098159790039062,1.0,unknown,0.0,0.4949835780363069,0.1,1,529,fallback
-1.7656584978103638,-35.71751403808594,-1.667342185974121,1.0,unknown,0.0,0.4977166125118814,0.1,1,530,fallback
-1.2946394171033586,-33.72660337175642,0.0003259288038991924,1.0,unknown,0.0,0.5037457301622879,0.1,7,531,fallback
-0.27506354451179504,-13.701793670654297,-0.9581871032714844,1.0,vehicle,0.0,0.8038863369702928,0.05,1,532,annotation
-1.0516353936562703,-10.52075303987015,-2.0300410861192746,1.0,vehicle,0.0,0.8227800116864984,0.05,43,533,annotation
-0.8783870192879029,-9.128903402798418,-1.9338823816050654,1.0,unknown,0.0,0.5841216881592469,0.1,138,534,fallback
-1.1111019399938404,-6.882550849709459,-2.0924688231560493,1.0,unknown,0.0,0.5845346838942668,0.1,93,535,fallback
-1.3789292502403259,-5.633965759277344,-2.0477518526713054,1.0,unknown,0.0,0.5878178199124982,0.1,75,536,fallback
-0.07052654282358198,-0.16978594228587313,-0.09088230539888469,1.0,unknown,0.0,0.6079157728805256,0.1,3526,537,fallback
-0.31565450169908427,0.5357261909833114,-0.34611526852512076,1.0,unknown,0.0,0.6052746606312115,0.1,1017,538,fallback
-1.3274810376846902,3.3224347373035465,-1.5260905400614873,1.0,unknown,0.0,0.6024295671386202,0.1,107,539,fallback
-0.9944512834985052,4.886758746271548,-1.6968224680942037,1.0,unknown,0.0,0.5906389180450857,0.1,345,540,fallback
-0.9625398660713368,6.841451942541037,-1.598724643515933,1.0,unknown,0.0,0.588573643037888,0.1,157,541,fallback
-0.9928953965834106,8.759108853627401,-1.4515270159905216,1.0,unknown,0.0,0.5856819250733157,0.1,83,542,fallback
-1.4611401522860807,10.73121025983025,-1.5229484053219067,1.0,unknown,0.0,0.5725553564898276,0.1,17,543,fallback
-1.5704750689593228,12.658510728315873,-1.4899428324265913,1.0,unknown,0.0,0.566758589710975,0.1,11,544,fallback
-1.6828404515981674,15.435232639312744,-1.4490425288677216,1.0,unknown,0.0,0.5584431469342346,0.1,8,545,fallback
-1.763334721326828,19.29841947555542,-1.3555474877357483,1.0,unknown,0.0,0.5472267898839405,0.1,4,546,fallback
-1.095321925977866,31.161473671595257,3.906603996952375,1.0,unknown,0.0,0.5568862122869483,0.1,24,547,fallback
-0.8234806656837463,32.80671051570347,3.2752568551472256,1.0,unknown,0.0,0.5393743940080723,0.1,28,548,fallback
-0.679703876376152,34.21671803792318,4.555253465970357,1.0,unknown,0.0,0.5503708709154284,0.1,3,549,fallback
-0.5647294372320175,37.74634552001953,3.4180315818105425,1.0,unknown,0.0,0.5586361482898107,0.1,7,550,fallback
-1.1995378988129752,38.54663903372629,1.8140348196029663,1.0,unknown,0.0,0.53255617290221,0.1,7,551,fallback
-1.8312369585037231,40.48261260986328,4.738088607788086,1.0,unknown,0.0,0.4834279712570936,0.1,1,552,fallback
-1.598271906375885,57.37838935852051,6.716874361038208,1.0,unknown,0.0,0.49401386035150896,0.1,2,553,fallback
1.7101022481918335,-46.54893341064453,0.6475590580434073,1.0,unknown,0.0,0.5182109746421677,0.1,5,554,fallback
0.8580501057207585,-44.69870160420736,1.5307931656755196,1.0,unknown,0.0,0.5174224772645116,0.1,30,555,fallback
0.8782995015914951,-43.128763743809294,4.387531753097262,1.0,unknown,0.0,0.5298896242877392,0.1,28,556,fallback
1.0936711803078651,-41.64911969502767,5.592723972267574,1.0,unknown,0.0,0.5491115053966054,0.1,18,557,fallback
0.10968266427516937,-39.27912521362305,-1.8313560485839844,1.0,unknown,0.0,0.4871621649447475,0.1,1,558,fallback
0.6510224342346191,-37.67527389526367,7.099858283996582,1.0,unknown,0.0,0.4919573052354239,0.1,1,559,fallback
0.3090064227581024,-34.71588134765625,-2.4273171424865723,1.0,unknown,0.0,0.5008482303346473,0.1,1,560,fallback
0.49556151032447815,-12.434420903523764,-0.7726157307624817,1.0,vehicle,0.0,0.810707699714827,0.05,3,561,annotation
0.11660054843657865,-10.341026819669283,-1.8035251635771532,1.0,vehicle,0.0,0.8211891437376225,0.05,13,562,annotation
0.7150317356863525,-8.850977122783661,-1.4176844134926796,1.0,vehicle,0.0,0.8362069325323715,0.05,16,563,annotation
0.6585923720267601,-6.41654759645462,-0.8103745691478252,1.0,vehicle,0.0,0.8425748868347283,0.05,16,564,annotation
0.9630422611268503,-4.6790845646177015,-0.9235538142493793,1.0,vehicle,0.0,0.8400518589315086,0.05,700,565,annotation
0.27175841755863833,-0.6362635113041977,-0.3420362313557319,1.0,unknown,0.0,0.6036154916834988,0.1,957,566,fallback
0.1284935697170436,0.21627754480014452,-0.138304459545843,1.0,unknown,0.0,0.6084079350158177,0.1,2706,567,fallback
1.3063973155286577,3.273041754593084,-1.5147510936230788,1.0,unknown,0.0,0.6032677205426021,0.1,81,568,fallback
1.0224068260913786,5.109606822148207,-1.6077246224081818,1.0,unknown,0.0,0.5942798786339748,0.1,433,569,fallback
0.8828509594976472,6.619486893140353,-1.0627767847134517,1.0,vehicle,0.0,0.8365109240861417,0.05,260,570,annotation
0.9408692200978597,8.503716278076173,-0.5029942075411479,1.0,vehicle,0.0,0.8213102106545215,0.05,15,571,annotation
1.892953356107076,13.000823974609375,-0.00027276729815639555,1.0,vehicle,0.0,0.805586357475643,0.05,3,572,annotation
0.5826924277039675,31.845671873826248,3.047798230097844,1.0,unknown,0.0,0.5633895768396844,0.1,13,573,fallback
0.9953264293168169,32.707413741520476,2.8307243457862308,1.0,unknown,0.0,0.5410785915083,0.1,56,574,fallback
1.3146592676639557,34.274160385131836,2.6169276982545853,1.0,unknown,0.0,0.5531287660201792,0.1,4,575,fallback
0.06621011346578598,37.951351165771484,6.234358787536621,1.0,unknown,0.0,0.4911457732370842,0.1,1,576,fallback
0.4347422420978546,39.096012878417966,3.108120346069336,1.0,unknown,0.0,0.5965299942351104,0.1,5,577,fallback
0.8080053329467773,59.352359771728516,11.182318687438965,1.0,unknown,0.0,0.42692642153363425,0.2,1,578,fallback
2.5824673175811768,-69.435302734375,-1.612475037574768,1.0,unknown,0.0,0.3965500692508004,0.2,1,579,fallback
3.6271579265594482,-66.9737548828125,1.5579190254211426,1.0,unknown,0.0,0.4037842922146849,0.2,1,580,fallback
3.9142348766326904,-65.3071060180664,1.5196566581726074,1.0,unknown,0.0,0.4087270931072765,0.2,1,581,fallback
3.458938241004944,-60.72427749633789,1.4199903764529154,1.0,unknown,0.0,0.45473749144820186,0.1,2,582,fallback
3.3295973539352417,-52.547813415527344,-1.2219192385673523,1.0,unknown,0.0,0.4471294742106058,0.2,4,583,fallback
2.9793196320533752,-48.98270606994629,3.1146355271339417,1.0,unknown,0.0,0.5813265084795499,0.1,4,584,fallback
2.7242810249328615,-46.82452583312988,2.8626168608665465,1.0,unknown,0.0,0.553636072177206,0.1,10,585,fallback
2.8831282456715903,-44.515143076578774,4.161348713768853,1.0,unknown,0.0,0.4899993710804913,0.1,9,586,fallback
2.868463648690118,-42.8451656765408,5.362674170070225,1.0,unknown,0.0,0.5095634951945645,0.1,18,587,fallback
3.402015379496983,-41.06918716430664,7.046043464115688,1.0,unknown,0.0,0.49883523067954394,0.1,7,588,fallback
2.6549293994903564,-39.86140060424805,7.528153419494629,1.0,unknown,0.0,0.48525601476059477,0.1,2,589,fallback
3.577589786052704,-8.626902675628662,-2.0407388165593146,1.0,unknown,0.0,0.5854285588741293,0.1,20,590,fallback
3.29726168140769,-6.830195963382721,-2.018996689468622,1.0,unknown,0.0,0.5865491956408829,0.1,64,591,fallback
3.03803942946137,-4.71341667331633,-1.40152503551942,1.0,unknown,0.0,0.607844954097084,0.1,305,592,fallback
3.198848290229911,-2.9756327731099295,-1.877005953990405,1.0,unknown,0.0,0.5929752252271123,0.1,402,593,fallback
3.4074907171750506,-0.9949865767356699,-1.8863922386693857,1.0,unknown,0.0,0.5945979672041081,0.1,491,594,fallback
3.4945265699077295,1.048779280827305,-1.8464718306386794,1.0,unknown,0.0,0.5945061312287604,0.1,370,595,fallback
3.2281508995387367,2.9698290289519074,-1.7962704022487481,1.0,unknown,0.0,0.5922664167734705,0.1,334,596,fallback
2.922338263131678,4.856935417279601,-1.741586877964437,1.0,unknown,0.0,0.5884345177309186,0.1,256,597,fallback
3.0052039714086622,6.749039895193917,-1.6793839380854652,1.0,unknown,0.0,0.5850343935694238,0.1,105,598,fallback
3.3647688752726506,8.642360034741854,-1.6420509752474333,1.0,unknown,0.0,0.577622479448964,0.1,38,599,fallback
3.3290337324142456,10.642432265811497,-0.9084719212518798,1.0,vehicle,0.0,0.820091094146935,0.05,72,600,annotation
2.5352745354175568,12.301031947135925,-0.018672874644835247,1.0,vehicle,0.0,0.8089397543491867,0.05,16,601,annotation
3.724413138169509,18.697613349327675,1.1601096941874578,1.0,unknown,0.0,0.5578446094461678,0.1,13,602,fallback
2.791791260242462,22.345314502716064,-0.0004634294818970375,1.0,unknown,0.0,0.5374429438884851,0.1,4,603,fallback
3.7098348670535617,27.28444947136773,0.7822822266154819,1.0,unknown,0.0,0.5285023991507656,0.1,9,604,fallback
3.4845164973160316,29.031402061725483,2.9408713250324645,1.0,unknown,0.0,0.5525508507678003,0.1,29,605,fallback
2.8040875248287036,31.013489432956863,3.545569336932638,1.0,unknown,0.0,0.5455017150213328,0.1,23,606,fallback
2.774054612432207,33.12787192208426,3.6606544128486087,1.0,unknown,0.0,0.5347099006515235,0.1,14,607,fallback
2.66132276398795,34.81517628261021,3.4072179113115584,1.0,unknown,0.0,0.5433466419154166,0.1,7,608,fallback
3.867342472076416,59.00494384765625,9.713703155517578,1.0,unknown,0.0,0.427605361900782,0.2,1,609,fallback
2.6995972792307534,63.341896057128906,11.943840662638346,1.0,unknown,0.0,0.4152754240268035,0.2,3,610,fallback
3.000056266784668,64.3321304321289,3.001997709274292,1.0,unknown,0.0,0.4117938663192525,0.2,1,611,fallback
4.865228652954102,-68.03992462158203,1.58444344997406,1.0,unknown,0.0,0.4003590555846538,0.2,1,612,fallback
5.189186096191406,-67.133544921875,1.5640175342559814,1.0,unknown,0.0,0.4029986025913067,0.2,1,613,fallback
4.748708566029866,-64.7123794555664,1.5095289288437925,1.0,unknown,0.0,0.45875782358236017,0.1,3,614,fallback
5.384886741638184,-60.937137603759766,4.278402328491211,1.0,unknown,0.0,0.4214761985435175,0.2,1,615,fallback
4.83049750328064,-58.8987013498942,2.292821208635966,1.0,unknown,0.0,0.4423666199471503,0.2,6,616,fallback
4.256608486175537,-52.67782020568848,-1.2264492511749268,1.0,unknown,0.0,0.44649246310442214,0.2,2,617,fallback
5.97093391418457,-48.91179275512695,9.284439086914062,1.0,unknown,0.0,0.45717530753980085,0.1,1,618,fallback
5.446294784545898,-47.87693405151367,7.917196750640869,1.0,unknown,0.0,0.46060472209143066,0.1,2,619,fallback
4.7432552973429365,-44.82140096028646,4.606976350148519,1.0,unknown,0.0,0.521529320074076,0.1,3,620,fallback
4.677368879318237,-43.29856491088867,5.076662182807922,1.0,unknown,0.0,0.5195978161264716,0.1,2,621,fallback
4.695436477661133,-40.949828147888184,7.766655445098877,1.0,unknown,0.0,0.48374679950562516,0.1,4,622,fallback
5.349206745624542,-13.103187441825867,-2.325410336256027,1.0,unknown,0.0,0.5632237370587873,0.1,8,623,fallback
5.122999489307404,-10.91607517004013,-2.024245463311672,1.0,unknown,0.0,0.5743070945481946,0.1,32,624,fallback
4.905248253162091,-8.7496767777663,-1.9481888220860408,1.0,unknown,0.0,0.5797352311609064,0.1,65,625,fallback
4.834374241530895,-6.955129310488701,-2.0483324881643057,1.0,unknown,0.0,0.5809528204612238,0.1,64,626,fallback
5.106682566592568,-4.866707987534372,-1.9903540761847245,1.0,unknown,0.0,0.5853222302006119,0.1,95,627,fallback
4.87599282547579,-2.90101971464642,-1.9553331894389654,1.0,unknown,0.0,0.5886085206125956,0.1,236,628,fallback
4.816721998701348,-0.9794755096265997,-1.9263467911051866,1.0,unknown,0.0,0.59066438464708,0.1,341,629,fallback
4.826140695959745,0.9840511532435855,-1.8830400682093373,1.0,unknown,0.0,0.590731686756743,0.1,359,630,fallback
4.859616525589474,2.9306333661079407,-1.8320795860555437,1.0,unknown,0.0,0.5884406859191594,0.1,252,631,fallback
4.891552117665609,4.915359293619792,-1.7754964900016785,1.0,unknown,0.0,0.5846607043004606,0.1,150,632,fallback
4.879948280074379,6.9419081102718,-1.714622978459705,1.0,unknown,0.0,0.5800064360158156,0.1,88,633,fallback
5.048613922016041,8.760284887777793,-1.6568733840375334,1.0,unknown,0.0,0.5750173221065312,0.1,37,634,fallback
4.763937314351399,10.448691319196652,-1.4553959170977275,1.0,unknown,0.0,0.5778063985533921,0.1,39,635,fallback
5.423304526011149,12.28755874633789,-1.5690269152323404,1.0,unknown,0.0,0.5648197470456532,0.1,15,636,fallback
4.828787890347567,16.295935197310015,-9.039019411260432,1.0,unknown,0.0,0.5562981780787984,0.1,11,637,fallback
5.319316274979535,18.372197095085593,0.9714588900233674,1.0,unknown,0.0,0.5569397011878552,0.1,17,638,fallback
5.773141860961914,23.1704044342041,2.2273338635762534,1.0,unknown,0.0,0.5335536318211489,0.1,3,639,fallback
5.548656725883484,25.093839359283447,2.1485848516225814,1.0,unknown,0.0,0.5584356070056912,0.1,20,640,fallback
4.6080458504813055,26.839327130998885,1.3989668105329787,1.0,unknown,0.0,0.5419219455288135,0.1,14,641,fallback
4.802281767129898,28.94448757171631,3.6123742014169693,1.0,unknown,0.0,0.5457851931516761,0.1,16,642,fallback
4.644916343688965,30.799572626749676,4.139517084757487,1.0,unknown,0.0,0.5373885265946174,0.1,15,643,fallback
4.14293360710144,32.68269157409668,4.62934422492981,1.0,unknown,0.0,0.506508211393095,0.1,2,644,fallback
5.128039836883545,48.70405960083008,3.4235859711964927,1.0,unknown,0.0,0.4588721825053441,0.1,3,645,fallback
4.6871113777160645,50.05033493041992,3.5141441822052,1.0,unknown,0.0,0.45419202488784305,0.1,1,646,fallback
5.30979323387146,55.14863586425781,2.5825811624526978,1.0,unknown,0.0,0.43893685627892476,0.2,2,647,fallback
7.4361623128255205,-65.27692413330078,3.5784212748209634,1.0,unknown,0.0,0.4409857118671182,0.2,3,648,fallback
6.618934869766235,-63.88846778869629,1.4919456243515015,1.0,unknown,0.0,0.4123456187571999,0.2,2,649,fallback
7.643766403198242,-50.32295036315918,8.365857601165771,1.0,unknown,0.0,0.4788984495435289,0.1,2,650,fallback
7.34642972946167,-49.6041976928711,8.965705680847169,1.0,unknown,0.0,0.46826135101818944,0.1,5,651,fallback
6.525235176086426,-47.5706787109375,7.317432403564453,1.0,unknown,0.0,0.4734129392684049,0.1,2,652,fallback
6.645380210876465,-45.89903564453125,7.40203332901001,1.0,unknown,0.0,0.48442580189326345,0.1,5,653,fallback
7.997457981109619,-21.458593368530273,-2.673698663711548,1.0,unknown,0.0,0.5362986530580375,0.1,1,654,fallback
7.801793575286865,-18.00295639038086,-2.2907814979553223,1.0,unknown,0.0,0.546137704801222,0.1,1,655,fallback
7.003407425350613,-16.820802476671005,-2.2617217699686685,1.0,unknown,0.0,0.5568543643363173,0.1,9,656,fallback
6.730349838733673,-15.136518239974976,-1.933396428823471,1.0,unknown,0.0,0.5627792240072604,0.1,8,657,fallback
6.340197372436523,-13.464365005493164,-1.9063339471817016,1.0,unknown,0.0,0.5666404408830247,0.1,15,658,fallback
7.0152659977183625,-10.996427087222829,-1.9333286145154167,1.0,unknown,0.0,0.5747773405453105,0.1,17,659,fallback
6.969737272004823,-8.847077447014886,-1.7390527161392006,1.0,vehicle,0.0,0.8231195081589149,0.05,37,660,annotation
6.788103429894698,-7.197034932019418,-1.765420178572337,1.0,unknown,0.0,0.583589122012138,0.1,114,661,fallback
6.936477524893625,-4.865914313824145,-2.083573397103842,1.0,unknown,0.0,0.5801370131701117,0.1,77,662,fallback
6.829747883960454,-2.932523934528081,-2.042038650223703,1.0,unknown,0.0,0.583232745124322,0.1,99,663,fallback
6.873564559060174,-0.980741667841259,-1.9978487717138755,1.0,unknown,0.0,0.5847012150154992,0.1,148,664,fallback
6.804009731265082,0.9512349417352158,-1.9439533007317695,1.0,unknown,0.0,0.5848838468226583,0.1,138,665,fallback
6.911350381374359,2.9135954082012177,-1.8808228433132173,1.0,unknown,0.0,0.5830574398255021,0.1,120,666,fallback
6.92113428437308,4.94490323977524,-1.8098881432179654,1.0,unknown,0.0,0.580004780440145,0.1,89,667,fallback
6.955065209290077,7.003651602514859,-1.7359147154051682,1.0,unknown,0.0,0.5758743883444586,0.1,58,668,fallback
6.823522889336874,9.163305837054585,-1.664671917294347,1.0,unknown,0.0,0.5711325308500724,0.1,43,669,fallback
7.186001734300093,11.667347994717685,-1.6013061783530496,1.0,unknown,0.0,0.564129753323678,0.1,22,670,fallback
6.176469802856445,12.05271511077881,-1.5816511631011962,1.0,unknown,0.0,0.5644519647642477,0.1,5,671,fallback
7.039660258726641,14.650675556876443,-1.5177443786100908,1.0,unknown,0.0,0.5563512222887977,0.1,22,672,fallback
7.226690139089312,16.886752673557826,0.0011345509691247052,1.0,unknown,0.0,0.5769074619999394,0.1,28,673,fallback
7.527858674526215,19.766934156417847,-0.4922730386715557,1.0,unknown,0.0,0.5471831560599821,0.1,8,674,fallback
7.348300870259603,20.90251782735189,0.6081599396828097,1.0,unknown,0.0,0.5593197502472891,0.1,15,675,fallback
6.150166392326355,23.313886642456055,0.6994874527517823,1.0,unknown,0.0,0.5534310356136125,0.1,4,676,fallback
7.1511087894439695,24.864308293660482,1.3689706027585393,1.0,unknown,0.0,0.557256314625746,0.1,30,677,fallback
6.493979024887085,26.567198944091796,2.6157052278518678,1.0,unknown,0.0,0.5505829105559398,0.1,10,678,fallback
6.182051658630371,28.306135177612305,2.025444269180298,1.0,unknown,0.0,0.5180799478680027,0.1,1,679,fallback
7.303699970245361,43.045040130615234,1.0127989053726196,1.0,unknown,0.0,0.47401917843472374,0.1,1,680,fallback
7.7881828308105465,47.46632308959961,7.229795742034912,1.0,unknown,0.0,0.4963967348343149,0.1,5,681,fallback
6.615904331207275,50.96570587158203,7.839273452758789,1.0,unknown,0.0,0.46670039817433684,0.1,2,682,fallback
6.172286510467529,52.22766876220703,8.639315605163574,1.0,unknown,0.0,0.4472266228227365,0.2,1,683,fallback
8.679579893747965,-49.43965403238932,8.657449642817179,1.0,unknown,0.0,0.47538252978707396,0.1,6,684,fallback
9.978514671325684,-26.323951721191406,-2.6260833740234375,1.0,unknown,0.0,0.5205447414106776,0.1,1,685,fallback
9.171491622924805,-22.24066734313965,-2.2441587448120117,1.0,unknown,0.0,0.5328274852723129,0.1,1,686,fallback
8.749634742736816,-20.865550994873047,-2.1106045246124268,1.0,unknown,0.0,0.5371225667982459,0.1,1,687,fallback
8.20418930053711,-19.10454559326172,-1.9395169615745544,1.0,unknown,0.0,0.54383471415496,0.1,2,688,fallback
8.624620723724366,-14.518310546875,-2.3736101627349853,1.0,unknown,0.0,0.5544942754632242,0.1,10,689,fallback
8.492073655128479,-8.190466284751892,-2.22330379486084,1.0,unknown,0.0,0.5697794471799499,0.1,8,690,fallback
9.155558556318283,-7.1300927847623825,-2.234179764986038,1.0,unknown,0.0,0.570957468628625,0.1,32,691,fallback
8.851350515316694,-5.028968908847907,-2.168385316164066,1.0,unknown,0.0,0.5744939379854923,0.1,39,692,fallback
8.94162564807468,-2.996250099605984,-2.1260472668541803,1.0,unknown,0.0,0.5773128380803758,0.1,72,693,fallback
9.150247751871746,-0.9870070672718187,-2.0729434808095295,1.0,unknown,0.0,0.5780109906601386,0.1,75,694,fallback
8.821165285612407,0.9827328164522585,-1.9951063770996897,1.0,unknown,0.0,0.5790115792681725,0.1,76,695,fallback
8.927038225076966,3.0882397789066123,-1.9228983087054754,1.0,unknown,0.0,0.5772089135548264,0.1,59,696,fallback
8.945499632093641,4.983846039242215,-1.847842158211602,1.0,unknown,0.0,0.574818677254411,0.1,45,697,fallback
8.968805235785407,6.911815282460806,-1.7665983309616913,1.0,unknown,0.0,0.5716151948072241,0.1,37,698,fallback
8.608101617722284,8.472561972481865,-1.6987726574852353,1.0,unknown,0.0,0.5689934969360692,0.1,21,699,fallback
8.98695090838841,10.732022387640816,-1.6364562255995614,1.0,unknown,0.0,0.5633585529013521,0.1,28,700,fallback
9.304723612467448,13.727074241638183,-1.5478898684183757,1.0,unknown,0.0,0.555392137430957,0.1,15,701,fallback
